date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2019-05-21,154952.2762930778,115586.36605021718,1,0.005452707471935714,176662.50762491638,-0.1228909949468904
2019-05-22,154226.19282067197,77040.36605011718,2,-0.004685852249324163,176662.50762491638,-0.127000998151121
2019-05-23,153539.2811603176,77040.36605011718,2,-0.0044539234729933375,176662.50762491638,-0.13088926889735544
2019-05-24,152016.37167274207,77040.36605011718,2,-0.00991869621940844,176662.50762491638,-0.13950971422019054
2019-05-28,151168.3185529085,75588.45710827538,2,-0.0055786959687424975,176662.50762491638,-0.1443101279086124
2019-05-29,150612.302142745,38052.94763865278,3,-0.0036781279006479206,176662.50762491638,-0.1474574647014536
2019-05-30,150239.09326954378,38052.94763865278,3,-0.0024779441512520206,176662.50762491638,-0.1495700174904902
2019-05-31,148046.95499529177,38052.94763865278,3,-0.014590997765934977,176662.50762491638,-0.16197863946537056
2019-06-03,145210.21139437746,36385.85490785886,3,-0.0191611073730259,176662.50762491638,-0.17803605673546383
2019-06-04,151682.59858214026,36385.85490785886,3,0.04457253471096734,176662.50762491638,-0.14139904034314169
2019-06-05,152629.45918298286,36385.85490785886,3,0.006242381193976243,176662.50762491638,-0.13603932585944975
2019-06-06,155807.62232773888,36385.85490785886,3,0.020822737378279,176662.50762491638,-0.11804929963666011
2019-06-07,157062.55977280546,36385.85490785886,3,0.008054403413119582,176662.50762491638,-0.11094571290545047
2019-06-10,159919.82284093086,39999.37961278016,3,0.018191878906459236,176662.50762491638,-0.09477214497335788
2019-06-11,161186.54269755655,39999.37961278016,3,0.007920968358535951,176662.50762491638,-0.08760186377642651
2019-06-12,158304.81385070036,39999.37961278016,3,-0.017878222329412052,176662.50762491638,-0.10391392050877275
2019-06-13,159983.08301360725,39999.37961278016,3,0.010601504288364039,176662.50762491638,-0.0944140600943031
2019-06-14,159236.89505017636,39999.37961278016,3,-0.004664167919350648,176662.50762491638,-0.0986378649834263
2019-06-17,161361.14848531917,80696.34648875197,2,0.01334020884088094,176662.50762491638,-0.08661350586104283
2019-06-18,163492.62180206217,80696.34648875197,2,0.013209334072984413,176662.50762491638,-0.0745482785222094
2019-06-19,163862.22469588436,80696.34648875197,2,0.002260670174276447,176662.50762491638,-0.07245613741773174
2019-06-20,162914.45517832416,80696.34648875197,2,-0.005783941474730936,176662.50762491638,-0.07782099683415342
2019-06-21,162665.00296450837,80696.34648875197,2,-0.001531185268629165,176662.50762491638,-0.07923302373884006
2019-06-24,163234.30981543515,122426.49284514555,1,0.0034998729938915396,176662.50762491638,-0.07601045626495642
2019-06-25,162918.88191077294,122426.49284514555,1,-0.001932362779729635,176662.50762491638,-0.07779593926812943
2019-06-26,164998.56759081196,122426.49284514555,1,0.012765160524352392,176662.50762491638,-0.0660238563966775
2019-06-27,166059.79537418595,122426.49284514555,1,0.0064317393712518545,176662.50762491638,-0.060016765262053996
2019-06-28,166327.10715885554,122426.49284514555,1,0.0016097321092516381,176662.50762491638,-0.05850364406693811
2019-07-01,166845.69201973756,83426.66930559775,2,0.003117861362109453,176662.50762491638,-0.05556818895620763
2019-07-02,165375.67400447314,83426.66930559775,2,-0.0088106441195408,176662.50762491638,-0.06388924153848789
2019-07-03,167406.46007760314,83426.66930559775,2,0.012279835503951286,176662.50762491638,-0.05239395541110145
2019-07-05,166443.43064635855,83426.66930559775,2,-0.005752641987639917,176662.50762491638,-0.05784519373094497
2019-07-08,165178.63937533274,82592.74980186524,2,-0.007598925749812913,176662.50762491638,-0.06500455814861286
2019-07-09,165154.71123444554,82592.74980186524,2,-0.00014486219875464723,176662.50762491638,-0.06514000364414499
2019-07-10,167465.34336735902,82592.74980186524,2,0.01399071280281805,176662.50762491638,-0.052060645924286664
2019-07-11,169041.75595247583,82592.74980186524,2,0.009413366093656395,176662.50762491638,-0.04313734574978789
2019-07-12,170552.74874938902,82592.74980186524,2,0.008938577266897285,176662.50762491638,-0.03458435498096396
2019-07-15,171972.86789404353,86003.62497989234,2,0.008326568496068276,176662.50762491638,-0.02654575548553701
2019-07-16,171734.15584357744,86003.62497989234,2,-0.0013880797208846163,176662.50762491638,-0.02789698758155664
2019-07-17,172830.57380668406,86003.62497989234,2,0.006384390791225547,176662.50762491638,-0.02169070206094976
2019-07-18,172727.59147522564,86003.62497989234,2,-0.0005958571402627788,176662.50762491638,-0.02227363464151218
2019-07-19,173067.00294183634,86003.62497989234,2,0.001965010127865874,176662.50762491638,-0.020352392431301217
2019-07-22,173383.40111274624,86710.28999048163,2,0.0018281831055699804,176662.50762491638,-0.018561417225732034
2019-07-23,175242.32426223264,86710.28999048163,2,0.01072145971042282,176662.50762491638,-0.00803896300226322
2019-07-24,176799.51075197145,86710.28999048163,2,0.008885904111889387,176799.51075197145,0.0
2019-07-25,169352.70540885004,86710.28999048163,2,-0.042120056279841056,176799.51075197145,-0.042120056279841084
2019-07-26,169648.09055893164,86710.28999048163,2,0.0017442009524941682,176799.51075197145,-0.040449321169629245
2019-07-29,170894.81801786565,85451.24786884565,2,0.007348903573429322,176799.51075197145,-0.03339767575708612
2019-07-30,172224.76374034674,85451.24786884565,2,0.00778224722028753,176799.51075197145,-0.02587533750612317
2019-07-31,170462.32425911006,85451.24786884565,2,-0.010233368552584055,176799.51075197145,-0.03584391419358455
2019-08-01,168127.57837636664,85451.24786884565,2,-0.01369655079438259,176799.51075197145,-0.04904952699654522
2019-08-02,167304.83890744075,85451.24786884565,2,-0.004893542611338453,176799.51075197145,-0.05370304365746008
2019-08-05,163672.49059675954,81913.80367627143,2,-0.02171095788024846,176799.51075197145,-0.07424805701882031
2019-08-06,164861.92529814393,81913.80367627143,2,0.007267163205298965,176799.51075197145,-0.06752046656155355
2019-08-07,165462.05372693314,81913.80367627143,2,0.003640188161723179,176799.51075197145,-0.06412606560288171
2019-08-08,167763.03771543753,81913.80367627143,2,0.013906415015866758,176799.51075197145,-0.05111141426862323
2019-08-09,166291.44374344713,81913.80367627143,2,-0.008771860548248633,176799.51075197145,-0.05943493261848376
2019-08-12,164957.54595934507,82540.52248686943,2,-0.008021445686405837,176799.51075197145,-0.06697962422101521
2019-08-13,167062.20772414922,82540.52248686943,2,0.01275880865324508,176799.51075197145,-0.055075395776872364
2019-08-14,164172.3933370303,82540.52248686943,2,-0.017297834300684767,176799.51075197145,-0.07142054500736414
2019-08-15,163727.13649632462,82540.52248686943,2,-0.0027121298024305185,176799.51075197145,-0.07393897302117432
2019-08-16,167410.5961339987,82540.52248686943,2,0.022497551209275546,176799.51075197145,-0.05310486764380396
2019-08-19,171159.40511114924,85597.52541355295,2,0.022392901427517264,176799.51075197145,-0.031901138282755766
2019-08-20,170074.93475915317,85597.52541355295,2,-0.0063360254804101235,176799.51075197145,-0.038035037338152236
2019-08-21,171389.58450532157,85597.52541355295,2,0.007729826549868202,176799.51075197145,-0.030599215029725707
2019-08-22,171140.08531256006,85597.52541355295,2,-0.0014557430282688966,176799.51075197145,-0.03201041346404455
2019-08-23,167518.50595716905,85597.52541355295,2,-0.02116149088494823,176799.51075197145,-0.052494516276249986
2019-08-26,168909.25998831374,84567.83740136574,2,0.008302091898433561,176799.51075197145,-0.04462823867610575
2019-08-27,168067.91253354476,84567.83740136574,2,-0.004981061753672966,176799.51075197145,-0.04938700441697533
2019-08-28,167904.75480480766,84567.83740136574,2,-0.0009707845255978453,176799.51075197145,-0.05030984480291957
2019-08-29,170177.34345209194,84567.83740136574,2,0.013534986843738883,176799.51075197145,-0.037455801046698704
2019-08-30,170226.78590390173,84567.83740136574,2,0.0002905348667856522,176799.51075197145,-0.03717614839608047
2019-09-03,168807.62528360655,84435.47038504964,2,-0.008336881958732056,176799.51075197145,-0.045203097193954093
2019-09-04,170480.39928250515,84435.47038504964,2,0.009909350931797345,176799.51075197145,-0.0357416796154558
2019-09-05,174053.05453641072,84435.47038504964,2,0.020956398911204266,176799.51075197145,-0.015534297600029428
2019-09-06,173478.37138119285,84435.47038504964,2,-0.0033017700077057066,176799.51075197145,-0.01878477692982853
2019-09-09,173464.13830012694,86818.51292702256,2,-8.204527718691512e-05,176799.51075197145,-0.01886528100478534
2019-09-10,173654.77427478635,86818.51292702256,2,0.00109899358177179,176799.51075197145,-0.017787020245756152
2019-09-11,173943.64221340677,86818.51292702256,2,0.001663460966315311,176799.51075197145,-0.016153147293326644
2019-09-12,174369.85187051326,86818.51292702256,2,0.0024502744203986904,176799.51075197145,-0.013742452516549734
2019-09-13,173747.14093638374,86818.51292702256,2,-0.0035712075651239683,176799.51075197145,-0.017264582931283197
2019-09-16,173019.93745727986,86600.37515147246,2,-0.0041854126357691035,176799.51075197145,-0.021377736163500388
2019-09-17,173561.97854095767,86600.37515147246,2,0.0031328244111268333,176799.51075197145,-0.018311884446081124
2019-09-18,173658.14752652266,86600.37515147246,2,0.0005540901663683151,176799.51075197145,-0.017767940714811966
2019-09-19,173735.89159666427,43182.335151472456,3,0.00044768455295041143,176799.51075197145,-0.017328210594457327
2019-09-20,171146.83151578796,43182.335151472456,3,-0.014902275270137766,176799.51075197145,-0.031972256100377607
2019-09-23,171675.28364113165,43417.09845227245,3,0.00308771199947655,176799.51075197145,-0.02898326521971249
2019-09-24,167393.28857449762,40872.504452266745,3,-0.024942408573997543,176799.51075197145,-0.05320276135079147
2019-09-25,170431.66348811786,40872.504452266745,3,0.01815111549271009,176799.51075197145,-0.03601733532389078
2019-09-26,172866.94438931125,40872.504452266745,3,0.014288899441289304,176799.51075197145,-0.022243083965187684
2019-09-27,170858.98293477646,40872.504452266745,3,-0.011615647292363085,176799.51075197145,-0.03360036343951675
2019-09-30,171590.3246622882,42967.8305742602,3,0.004280382072688216,176799.51075197145,-0.029463803760130882
2019-10-01,171649.4213420011,42967.8305742602,3,0.0003444056640675708,176799.51075197145,-0.029129545596963315
2019-10-02,170389.4677106488,42967.8305742602,3,-0.00734027310725327,176799.51075197145,-0.03625599988404473
2019-10-03,171131.2123003084,42967.8305742602,3,0.004353230276646025,176799.51075197145,-0.03206060032380405
2019-10-04,171575.84911647602,42967.8305742602,3,0.0025982216229927246,176799.51075197145,-0.029545679245818746
2019-10-07,172969.38068354822,86574.83734684522,2,0.008121956407315833,176799.51075197145,-0.021663691557362058
2019-10-08,170847.56279925702,86574.83734684522,2,-0.012267014403972043,176799.51075197145,-0.03366495714495669
2019-10-09,172472.7314869173,86574.83734684522,2,0.00951239023274697,176799.51075197145,-0.02447280112174126
2019-10-10,173287.60634009133,86574.83734684522,2,0.004724659058558789,176799.51075197145,-0.01986376770469069
2019-10-11,174164.48206466442,86574.83734684522,2,0.005060233349014842,176799.51075197145,-0.014904049655452152
2019-10-14,174250.23552985472,87166.56865826092,2,0.0004923705693244962,176799.51075197145,-0.014419017401541681
2019-10-15,177178.15205296632,87166.56865826092,2,0.0168029415524662,177178.15205296632,0.0
2019-10-16,176311.94457237472,87166.56865826092,2,-0.0048889068463287,177178.15205296632,-0.004888906846328649
2019-10-17,176106.06763657572,87166.56865826092,2,-0.0011676856964984994,177178.15205296632,-0.006050883836231158
2019-10-18,174507.562108865,87166.56865826092,2,-0.009076947484907172,177178.15205296632,-0.015072907766319634
2019-10-21,176114.75531717174,88124.52416466693,2,0.009209877147352996,177178.15205296632,-0.006001850247747726
2019-10-22,175370.70073749882,88124.52416466693,2,-0.004224828171455197,177178.15205296632,-0.010201321633195391
2019-10-23,175530.1877633038,88124.52416466693,2,0.0009094280009960265,177178.15205296632,-0.009301170999739667
2019-10-24,176785.22346705446,43931.71349792653,3,0.007149970724369181,177178.15205296632,-0.002217703375720978
2019-10-25,182956.63538233453,43931.71349792653,3,0.03490909361228467,182956.63538233453,0.0
2019-10-28,184498.9112746414,43987.50812302194,3,0.008429734669550992,184498.9112746414,0.0
2019-10-29,181506.90945764794,16.187115334738337,4,-0.016216907711393613,184498.9112746414,-0.016216907711393638
2019-10-30,181914.70686090871,16.187115334738337,4,0.002246732118789785,184498.9112746414,-0.014006610640026451
2019-10-31,182089.58920888632,16.187115334738337,4,0.0009613425489085614,184498.9112746414,-0.01305873324189223
2019-11-01,183637.59881508714,16.187115334738337,4,0.008501362504722998,184498.9112746414,-0.004668387762311122
2019-11-04,186575.33461020424,46723.188079139734,3,0.01599746355905718,186575.33461020424,0.0
2019-11-05,186274.48569235613,46723.188079139734,3,-0.0016124795835239514,186575.33461020424,-0.0016124795835239859
2019-11-06,187230.36400671615,46723.188079139734,3,0.005131557930798447,187230.36400671615,0.0
2019-11-07,189239.12743468164,46723.188079139734,3,0.010728833640965663,189239.12743468164,0.0
2019-11-08,189478.87439546533,46723.188079139734,3,0.0012668995256619464,189478.87439546533,0.0
2019-11-11,191108.89456026573,47803.38197498454,3,0.008602648553834857,191108.89456026573,0.0
2019-11-12,192063.20810306765,47803.38197498454,3,0.0049935590125083085,192063.20810306765,0.0
2019-11-13,191753.12105465744,47803.38197498454,3,-0.0016145052010367866,192063.20810306765,-0.0016145052010367437
2019-11-14,192148.12980881066,47803.38197498454,3,0.002059986048626561,192148.12980881066,0.0
2019-11-15,191821.64173281274,47803.38197498454,3,-0.0016991478206047628,192148.12980881066,-0.001699147820604719
2019-11-18,193620.68884224945,48424.64831473354,3,0.009378749411093956,193620.68884224945,0.0
2019-11-19,193813.44214818685,48424.64831473354,3,0.0009955201951297177,193813.44214818685,0.0
2019-11-20,192969.65790001332,48424.64831473354,3,-0.004353589920395584,193813.44214818685,-0.00435358992039563
2019-11-21,192888.69226789544,48424.64831473354,3,-0.00041957701018380256,193813.44214818685,-0.004771340264337059
2019-11-22,189996.06523423106,48424.64831473354,3,-0.01499635359467788,193813.44214818685,-0.019696141153290467
2019-11-25,193637.1458282633,48442.83852804223,3,0.019163978946318938,193813.44214818685,-0.000909618641356902
2019-11-26,191270.45664340132,48442.83852804223,3,-0.012222289141573084,193813.44214818685,-0.01312079016088675
2019-11-27,192562.81369620652,48442.83852804223,3,0.006756699782521247,193813.44214818685,-0.006452743618392157
2019-11-29,191932.9092464623,48442.83852804223,3,-0.003271163511029518,193813.44214818685,-0.009702799149951175
2019-12-02,190440.50154274504,47683.00725327124,3,-0.0077756738517460455,193813.44214818685,-0.017403027200058225
2019-12-03,189419.92269521044,47683.00725327124,3,-0.005359043056844315,193813.44214818685,-0.02266880668481804
2019-12-04,189782.02915029725,47683.00725327124,3,0.0019116598187480793,193813.44214818685,-0.02080048191294821
2019-12-05,189940.47918061234,47683.00725327124,3,0.0008349053439069554,193813.44214818685,-0.01998294300254623
2019-12-06,192428.92214910995,47683.00725327124,3,0.013101172426396746,193813.44214818685,-0.007143570558012793
2019-12-09,192264.04624886415,144201.28356293525,1,-0.0008568145495199131,193813.44214818685,-0.007994264392343096
2019-12-10,192674.06463282864,144201.28356293525,1,0.0021325796058289104,193813.44214818685,-0.0058787331917208255
2019-12-11,193435.20373137743,144201.28356293525,1,0.003950397268045691,193813.44214818685,-0.001951559255215222
2019-12-12,194959.74722380124,144201.28356293525,1,0.007881416944874875,194959.74722380124,0.0
2019-12-13,194941.62486483203,144201.28356293525,1,-9.295436225820186e-05,194959.74722380124,-9.295436225820357e-05
2019-12-16,195204.39907716625,146403.70356041825,1,0.001347963589184209,195204.39907716625,0.0
2019-12-17,195884.98617001344,146403.70356041825,1,0.003486535631700205,195884.98617001344,0.0
2019-12-18,196149.41809786303,97391.00356041823,2,0.0013499346377678911,196149.41809786303,0.0
2019-12-19,198796.68561449184,97391.00356041823,2,0.013496178282354387,198796.68561449184,0.0
2019-12-20,199837.40160147284,97391.00356041823,2,0.005235077153143086,199837.40160147284,0.0
2019-12-23,201417.39715280224,100734.17725024224,2,0.007906405601091127,201417.39715280224,0.0
2019-12-24,202099.23445014525,100734.17725024224,2,0.0033851956533115235,202099.23445014525,0.0
2019-12-26,202902.58318654154,100734.17725024224,2,0.003975021175028015,202902.58318654154,0.0
2019-12-27,202346.23529872025,50175.39502645523,3,-0.00274194581007281,202902.58318654154,-0.002741945810072832
2019-12-30,199804.41579844194,49065.686935027334,3,-0.012561733587609702,202902.58318654154,-0.015269235804904703
2019-12-31,201253.78492741103,49065.686935027334,3,0.007253939424598066,202902.58318654154,-0.008126058491895379
