date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2018-05-25,147455.54248002172,147455.54248002172,0,0.0,149788.4695536122,-0.015574810801811995
2018-05-29,147455.54248002172,147455.54248002172,0,0.0,149788.4695536122,-0.015574810801811995
2018-05-30,147455.54248002172,147455.54248002172,0,0.0,149788.4695536122,-0.015574810801811995
2018-05-31,147455.54248002172,110597.17322651451,1,0.0,149788.4695536122,-0.015574810801811995
2018-06-01,148249.1542214633,110597.17322651451,1,0.005382040770350205,149788.4695536122,-0.01027659429818757
2018-06-04,149305.84167780413,110597.17322651451,1,0.007127780673623851,149788.4695536122,-0.0032220629347930654
2018-06-05,149337.9953766329,112007.9585859785,1,0.00021535459341337493,149788.4695536122,-0.003007402227432934
2018-06-06,149349.26184549462,112007.9585859785,1,7.544274873461099e-05,149788.4695536122,-0.002932186365388961
2018-06-07,149032.3924042792,112007.9585859785,1,-0.0021216672737440767,149788.4695536122,-0.005047632515281031
2018-06-08,148945.07726932102,112007.9585859785,1,-0.0005858802475727787,149788.4695536122,-0.0056305554546661465
2018-06-11,148711.298037454,148711.298037454,0,-0.001569566689634927,149788.4695536122,-0.007191284612015279
2018-06-12,148711.298037454,148711.298037454,0,0.0,149788.4695536122,-0.007191284612015279
2018-06-13,148711.298037454,148711.298037454,0,0.0,149788.4695536122,-0.007191284612015279
2018-06-14,148711.298037454,148711.298037454,0,0.0,149788.4695536122,-0.007191284612015279
2018-06-15,148711.298037454,111557.13003745399,1,0.0,149788.4695536122,-0.007191284612015279
2018-06-18,150024.562037454,111557.13003745399,1,0.008830963197357322,150024.562037454,0.0
2018-06-19,148128.3167040688,111557.13003745399,1,-0.012639565865966595,150024.562037454,-0.012639565865966575
2018-06-20,149131.418037454,111871.05403745399,1,0.006771840494138592,150024.562037454,-0.005953318495787541
2018-06-21,147618.2493707359,111871.05403745399,1,-0.010146545152129316,150024.562037454,-0.016039458032994287
2018-06-22,146190.46003745397,75324.37202577539,2,-0.009672173592142341,150024.562037454,-0.025556495202717678
2018-06-25,144403.84051178678,73481.71669243928,2,-0.012221177258826987,150024.562037454,-0.037465342003557923
2018-06-26,145796.32414429178,73481.71669243928,2,0.00964298198420388,150024.562037454,-0.02818363763732647
2018-06-27,145154.2032191506,71526.9130231498,2,-0.004404232609497627,150024.562037454,-0.03246374295088753
2018-06-28,146533.996025107,71526.9130231498,2,0.009505703419922407,150024.562037454,-0.0232666302433569
2018-06-29,145167.8161662002,71526.9130231498,2,-0.009323296272304549,150024.562037454,-0.03237300482864452
2018-07-02,145135.590218082,72579.02404803701,2,-0.00022199099613995354,150024.562037454,-0.032587809309194526
2018-07-03,141705.710276252,72579.02404803701,2,-0.023632245796335938,150024.562037454,-0.05544993198597146
2018-07-05,142403.7869092728,72579.02404803701,2,0.004926242080576015,150024.562037454,-0.05079684969370972
2018-07-06,143064.56760019623,72579.02404803701,2,0.0046401904420168005,150024.562037454,-0.04639236630812613
2018-07-09,144392.563668712,108297.07388673702,1,0.00928249454628749,150024.562037454,-0.03754050864908329
2018-07-10,144971.82930215204,108297.07388673702,1,0.004011741454837514,150024.562037454,-0.033679370009029076
2018-07-11,144143.47944605202,108297.07388673702,1,-0.005713867722352828,150024.562037454,-0.03920079826617817
2018-07-12,144679.30015745203,108297.07388673702,1,0.0037172733269599245,150024.562037454,-0.035629245021008615
2018-07-13,144402.700817227,108297.07388673702,1,-0.0019118100510854275,150024.562037454,-0.03747293872335026
2018-07-16,144240.50643981702,108186.47870965062,1,-0.0011232087522745626,150024.562037454,-0.038554057542877294
2018-07-17,145037.99480513623,108186.47870965062,1,0.005528879404288256,150024.562037454,-0.03323833887328962
2018-07-18,144748.92343039782,108186.47870965062,1,-0.0019930734365625202,150024.562037454,-0.03516516585956835
2018-07-19,144796.85988934542,108186.47870965062,1,0.00033116970967084214,150024.562037454,-0.03484564178766581
2018-07-20,144631.26121255424,108186.47870965062,1,-0.0011436620719381674,150024.562037454,-0.03594945222071903
2018-07-23,144416.27345634942,108316.13543931671,1,-0.0014864542727651697,150024.562037454,-0.037382469276627174
2018-07-24,144314.95395599172,108316.13543931671,1,-0.0007015795237808042,150024.562037454,-0.03805782202541509
2018-07-25,144772.3391298202,108316.13543931671,1,0.0031693539809323212,150024.562037454,-0.035009086754224636
2018-07-26,145202.2232958157,108316.13543931671,1,0.0029693805362225323,150024.562037454,-0.03214366151880105
2018-07-27,144794.0504511166,108316.13543931671,1,-0.002811064702966215,150024.562037454,-0.03486436830944769
2018-07-30,143652.0349387642,107742.01016952921,1,-0.007887171529454173,150024.562037454,-0.04247655858577921
2018-07-31,143759.413458935,107742.01016952921,1,0.000747490421674657,150024.562037454,-0.04176081898479306
2018-08-01,143996.2345778928,107742.01016952921,1,0.0016473433861459164,150024.562037454,-0.04018227000760173
2018-08-02,144606.6741096462,107742.01016952921,1,0.004239274266739201,150024.562037454,-0.03611333940408499
2018-08-03,144824.37302705742,107742.01016952921,1,0.0015054555313687157,150024.562037454,-0.03466225089927829
2018-08-06,145108.2641820998,108836.2087892174,1,0.0019602443228901034,150024.562037454,-0.03276995305693218
2018-08-07,145525.2007714558,108836.2087892174,1,0.0028732794214447743,150024.562037454,-0.029990830867247673
2018-08-08,145735.09693136142,108836.2087892174,1,0.0014423354772432617,150024.562037454,-0.028591752229356237
2018-08-09,145455.2353848206,108836.2087892174,1,-0.0019203441891051387,150024.562037454,-0.030457190413211353
2018-08-10,145216.7819249774,108836.2087892174,1,-0.0016393597604950072,150024.562037454,-0.032046619881325226
2018-08-13,145406.68797400378,109058.11703669789,1,0.0013077417534599345,150024.562037454,-0.03078078683074135
2018-08-14,146160.2835998505,109058.11703669789,1,0.005182675132394454,150024.562037454,-0.025757638516810146
2018-08-15,145826.7714111681,109058.11703669789,1,-0.002281824996970161,150024.562037454,-0.027980689090349755
2018-08-16,145594.0224797895,109058.11703669789,1,-0.0015960644888882713,150024.562037454,-0.02953209459500629
2018-08-17,143802.9910677105,109058.11703669789,1,-0.012301544950635734,150024.562037454,-0.04147034915649512
2018-08-20,144231.58970970928,108174.63891618268,1,0.002980457074060139,150024.562037454,-0.03861349267794213
2018-08-21,145028.84636886927,108174.63891618268,1,0.00552761472548835,150024.562037454,-0.03329931846318287
2018-08-22,146410.9518908097,108174.63891618268,1,0.00952986634414188,150024.562037454,-0.024086790173346057
2018-08-23,146995.80075359007,108174.63891618268,1,0.003994570455470692,150024.562037454,-0.0201884360982689
2018-08-24,147778.50893333668,108174.63891618268,1,0.00532469754737197,150024.562037454,-0.014971235867074729
2018-08-27,148313.89296716938,111241.25880199058,1,0.003622881552243884,150024.562037454,-0.011402593329067925
2018-08-28,148109.65083637577,111241.25880199058,1,-0.001377093721346867,150024.562037454,-0.012763984610734273
2018-08-29,148682.0662822894,111241.25880199058,1,0.0038648085569117363,150024.562037454,-0.008948506410766497
2018-08-30,148590.64558799058,111241.25880199058,1,-0.0006148737139907157,150024.562037454,-0.009557877923385784
2018-08-31,148976.4946938766,111241.25880199058,1,0.002596725415379586,150024.562037454,-0.00698597169252686
2018-09-04,149382.5101289962,149382.5101289962,0,0.0027253657427896982,150024.562037454,-0.004279645277667983
2018-09-05,149382.5101289962,149382.5101289962,0,0.0,150024.562037454,-0.004279645277667983
2018-09-06,149382.5101289962,149382.5101289962,0,0.0,150024.562037454,-0.004279645277667983
2018-09-07,149382.5101289962,149382.5101289962,0,0.0,150024.562037454,-0.004279645277667983
2018-09-10,149382.5101289962,149382.5101289962,0,0.0,150024.562037454,-0.004279645277667983
2018-09-11,149382.5101289962,149382.5101289962,0,0.0,150024.562037454,-0.004279645277667983
2018-09-12,149382.5101289962,149382.5101289962,0,0.0,150024.562037454,-0.004279645277667983
2018-09-13,149382.5101289962,149382.5101289962,0,0.0,150024.562037454,-0.004279645277667983
2018-09-14,149382.5101289962,112040.63952369458,1,0.0,150024.562037454,-0.004279645277667983
2018-09-17,149044.7946982804,112040.63952369458,1,-0.0022607427765416466,150024.562037454,-0.006530712877062002
2018-09-18,148651.69393683338,112040.63952369458,1,-0.0026374672275055744,150024.562037454,-0.0091509555633821
2018-09-19,148781.3766623548,111589.2956681225,1,0.0008723931903293902,150024.562037454,-0.008286545604371254
2018-09-20,148001.9264763789,111589.2956681225,1,-0.005238896180835839,150024.562037454,-0.013482029433087996
2018-09-21,147614.9362960404,111589.2956681225,1,-0.0026147644801114422,150024.562037454,-0.016061541581517978
2018-09-24,147922.61400098732,110944.36446062013,1,0.002084326374194756,150024.562037454,-0.014010692702051752
2018-09-25,148299.77266227183,110944.36446062013,1,0.00254970251730402,150024.562037454,-0.011496713283199294
2018-09-26,148092.4049849637,110944.36446062013,1,-0.001398300709336664,150024.562037454,-0.012878938130197044
2018-09-27,148159.20799483173,110944.36446062013,1,0.00045109004661525454,150024.562037454,-0.012433657644383396
2018-09-28,150054.74340601714,110944.36446062013,1,0.012793908909472185,150054.74340601714,0.0
2018-10-01,151215.44570640693,113416.96154725412,1,0.007735192330769358,151215.44570640693,0.0
2018-10-02,150839.23740418412,113416.96154725412,1,-0.0024878959980928483,151215.44570640693,-0.0024878959980928965
2018-10-03,150871.89437450792,113416.96154725412,1,0.00021650182595589484,151215.44570640693,-0.00227193280616344
2018-10-04,149900.02292665953,113416.96154725412,1,-0.00644169977368958,151215.44570640693,-0.00869899747080974
2018-10-05,148668.20199214353,113416.96154725412,1,-0.00821761671856902,151215.44570640693,-0.01684512916232786
2018-10-08,148133.93395201353,111106.44631895103,1,-0.0035936940984746535,151215.44570640693,-0.020378287019543802
2018-10-09,148101.88999595103,111106.44631895103,1,-0.00021631745817862758,151215.44570640693,-0.02059019629847229
2018-10-10,145336.3572817635,111106.44631895103,1,-0.018673176380552103,151215.44570640693,-0.03887888831183282
2018-10-11,143865.12174170103,111106.44631895103,1,-0.01012296969305615,151215.44570640693,-0.04860828819680862
2018-10-12,145454.78059688854,111106.44631895103,1,0.011049647308133626,151215.44570640693,-0.03809574532950184
2018-10-15,143899.95212870103,107929.11997827303,1,-0.010689428438220516,151215.44570640693,-0.048377952024221994
2018-10-16,145496.92381698304,107929.11997827303,1,0.011097791657732614,151215.44570640693,-0.03781704879888207
2018-10-17,145073.61170424303,107929.11997827303,1,-0.002909423111051357,151215.44570640693,-0.0406164461141662
2018-10-18,144534.15619637302,107929.11997827303,1,-0.0037184950559429053,151215.44570640693,-0.04418390911604359
2018-10-19,142950.93833089003,107929.11997827303,1,-0.010953935783400093,151215.44570640693,-0.054653857196326976
2018-10-22,143264.21985815302,107453.78557146102,1,0.0021915318004968043,151215.44570640693,-0.05258210106189578
2018-10-23,141690.6794536286,107453.78557146102,1,-0.010983484962835743,151215.44570640693,-0.0629880513084039
2018-10-24,138337.61353228713,107453.78557146102,1,-0.023664689408443684,151215.44570640693,-0.08516214804619111
2018-10-25,139643.21841571413,107453.78557146102,1,0.009437815573725139,151215.44570640693,-0.0765280771195881
2018-10-26,138164.15238588312,107453.78557146102,1,-0.010591749793590899,151215.44570640693,-0.0863092606681437
2018-10-29,136201.87316062223,102152.88280633983,1,-0.014202520634877702,151215.44570640693,-0.09928597224740106
2018-10-30,139389.9533910076,102152.88280633983,1,0.02340702191830868,151215.44570640693,-0.07820293925766787
2018-10-31,140826.24039943103,102152.88280633983,1,0.010304092751896032,151215.44570640693,-0.06870465684535368
2018-11-01,142161.63879218604,102152.88280633983,1,0.009482596346869432,151215.44570640693,-0.05987355902649883
2018-11-02,141576.48482590102,102152.88280633983,1,-0.004116117197695002,151215.44570640693,-0.06374322963819769
2018-11-05,140998.66821340204,105751.07464933803,1,-0.004081303566828454,151215.44570640693,-0.06756437773454257
2018-11-06,140880.49381938603,70553.68264938964,2,-0.0008381241859473088,151215.44570640693,-0.06834587458140205
2018-11-07,142067.60268700923,70553.68264938964,2,0.00842635368062461,151215.44570640693,-0.0604954274126119
2018-11-08,141103.71678057723,70553.68264938964,2,-0.006784698891242225,151215.44570640693,-0.06686968304456259
2018-11-09,140958.60708124202,70553.68264938964,2,-0.0010283903404250117,151215.44570640693,-0.06782930524887729
2018-11-12,136289.34857980203,68165.20580226752,2,-0.033125032930758525,151215.44570640693,-0.0987074902095963
2018-11-13,138811.3013265609,68165.20580226752,2,0.01850440091642369,151215.44570640693,-0.08202961226546493
2018-11-14,138972.00137783284,68165.20580226752,2,0.001157687088415793,151215.44570640693,-0.08096688980003672
2018-11-15,140363.0989134456,68165.20580226752,2,0.010009912225633855,151215.44570640693,-0.07176744903448389
2018-11-16,134143.4765022687,68165.20580226752,2,-0.044310951092724316,151215.44570640693,-0.1128983162029916
2018-11-19,130510.78776787262,65272.415615637525,2,-0.027080621653149395,151215.44570640693,-0.1369215812697701
2018-11-20,130946.57246488452,65272.415615637525,2,0.0033390703133826527,151215.44570640693,-0.1340397017436667
2018-11-21,129103.20775768823,65272.415615637525,2,-0.014077227624194721,151215.44570640693,-0.14623002197573667
2018-11-23,128028.17678335732,65272.415615637525,2,-0.008326911414537563,151215.44570640693,-0.15333928895113635
2018-11-26,131704.19359495334,98781.23020376833,1,0.028712560812424792,151215.44570640693,-0.1290294917976551
2018-11-27,131850.47007431684,98781.23020376833,1,0.0011106440529400352,151215.44570640693,-0.128062153582434
2018-11-28,133214.28312815682,98781.23020376833,1,0.01034363436907948,151215.44570640693,-0.11904314730652814
2018-11-29,132665.74633162934,98781.23020376833,1,-0.004117702573978255,151215.44570640693,-0.12267066560642781
2018-11-30,133972.80665804684,98781.23020376833,1,0.009852281862947398,151215.44570640693,-0.11402696971735025
2018-12-03,135396.14582643882,101551.06319905842,1,0.010624090096320149,151215.44570640693,-0.10461431242071756
2018-12-04,132822.53421538364,101551.06319905842,1,-0.01900801234293803,151215.44570640693,-0.12163381462191458
2018-12-06,133057.40364326563,101551.06319905842,1,0.0017682950356987526,151215.44570640693,-0.12008060405678486
2018-12-07,130931.63628012042,101551.06319905842,1,-0.01597631777668307,151215.44570640693,-0.13413847594424072
2018-12-10,131777.564303326,98836.40110436772,1,0.006460837481598203,151215.44570640693,-0.1285442853557475
2018-12-11,130981.47534694511,98836.40110436772,1,-0.006041157010221121,151215.44570640693,-0.1338088861553679
2018-12-12,131135.4871068393,98836.40110436772,1,0.001175828562674619,151215.44570640693,-0.13279039390297442
2018-12-13,131133.31792702392,98836.40110436772,1,-1.6541516436485715e-05,151215.44570640693,-0.1328047388649276
2018-12-14,130604.03807656352,98836.40110436772,1,-0.00403619658853549,151215.44570640693,-0.13630490941951515
2018-12-17,129981.48349754052,97487.21991485893,1,-0.004766733006050239,151215.44570640693,-0.1404219133149487
2018-12-18,130741.90086453094,97487.21991485893,1,0.0058501976322251625,151215.44570640693,-0.13539321162751125
2018-12-19,128834.06800505573,97487.21991485893,1,-0.01459235980859741,151215.44570640693,-0.14800986497639845
2018-12-20,128062.33490292133,97487.21991485893,1,-0.00599013222266731,151215.44570640693,-0.15311339853759803
2018-12-21,126810.81465167573,97487.21991485893,1,-0.009772742720912664,151215.44570640693,-0.16138980340747816
2018-12-24,126247.29106706294,94686.20071521943,1,-0.004443813299052413,151215.44570640693,-0.165116430551817
2018-12-26,127742.39465464542,94686.20071521943,1,0.01184265876079893,151215.44570640693,-0.15522918933384436
2018-12-27,127263.06742526023,94686.20071521943,1,-0.003752295631227698,151215.44570640693,-0.15839901915609567
2018-12-28,127878.99049748623,94686.20071521943,1,0.004839762899693678,151215.44570640693,-0.15432586995266148
2018-12-31,127841.73708616663,95884.39420291863,1,-0.0002913176838093001,151215.44570640693,-0.15457222978148433
2019-01-02,128492.85298537213,95884.39420291863,1,0.005093140268945584,151215.44570640693,-0.1502663475604996
2019-01-03,126522.74862684912,95884.39420291863,1,-0.015332404197977323,151215.44570640693,-0.16329480738032565
2019-01-04,128485.67156064863,95884.39420291863,1,0.015514387373836813,151215.44570640693,-0.15031383890432334
2019-01-07,130211.60745733163,97662.08520521862,1,0.013432905597324352,151215.44570640693,-0.13890008491497224
2019-01-08,129401.27416214513,97662.08520521862,1,-0.006223203222892715,151215.44570640693,-0.144258884681762
2019-01-09,130025.48048200512,97662.08520521862,1,0.004823803505039859,151215.44570640693,-0.14013095769028308
2019-01-10,130626.98838923512,97662.08520521862,1,0.00462607717349095,151215.44570640693,-0.13615313714146254
2019-01-11,131444.1312072951,97662.08520521862,1,0.006255543575919509,151215.44570640693,-0.13074930544792962
2019-01-14,131809.57563415912,98859.39207880571,1,0.0027802262718574777,151215.44570640693,-0.12833259183010556
2019-01-15,131684.7311477281,98859.39207880571,1,-0.0009471579422842824,151215.44570640693,-0.12915819853878405
2019-01-16,131459.13496903633,98859.39207880571,1,-0.0017131536566581396,151215.44570640693,-0.1306500843553281
2019-01-17,132089.9281666107,98859.39207880571,1,0.004798397598789528,151215.44570640693,-0.12647859780759074
2019-01-18,133231.05058295792,98859.39207880571,1,0.008638981277269364,151215.44570640693,-0.11893226276875642
2019-01-22,131443.80319012492,98586.44138577452,1,-0.01341464609798415,151215.44570640693,-0.1307514746520652
2019-01-23,131558.65045845372,98586.44138577452,1,0.0008737366505036093,151215.44570640693,-0.1299919803570725
2019-01-24,133447.00458519172,98586.44138577452,1,0.014353705515809834,151215.44570640693,-0.117504141446725
2019-01-25,133957.19148931172,98586.44138577452,1,0.0038231424205126263,151215.44570640693,-0.11413023409396321
2019-01-28,129067.34817165333,96803.71210474143,1,-0.036503029537227505,151215.44570640693,-0.14646716432496815
2019-01-29,127568.83424442273,96803.71210474143,1,-0.011610325527395604,151215.44570640693,-0.15637695839547627
2019-01-30,128922.40610696282,96803.71210474143,1,0.010610521531823736,151215.44570640693,-0.1474256779477889
2019-01-31,130409.23115936223,96803.71210474143,1,0.011532712561739045,151215.44570640693,-0.13759318335404114
2019-02-01,130638.33313264353,96803.71210474143,1,0.0017567926077359797,151215.44570640693,-0.13607811343369638
2019-02-04,131678.64311331153,98760.31816090152,1,0.007963282718952858,151215.44570640693,-0.12919845920387774
2019-02-05,131848.5526875715,98760.31816090152,1,0.0012903350933968216,151215.44570640693,-0.12807483341640452
2019-02-06,132521.5711290115,98760.31816090152,1,0.005104481071057432,151215.44570640693,-0.12362410790820004
2019-02-07,131290.27837367152,98760.31816090152,1,-0.009291262885355533,151215.44570640693,-0.13176674670801297
2019-02-08,131455.7747111615,98760.31816090152,1,0.0012605376387349043,151215.44570640693,-0.13067230601303725
2019-02-11,131076.23644328152,98310.07390618073,1,-0.0028871935730013787,151215.44570640693,-0.1331822233439485
2019-02-12,132132.27117940312,98310.07390618073,1,0.008056645237739524,151215.44570640693,-0.12619858003166448
2019-02-13,132514.86003525593,98310.07390618073,1,0.0028954989756693195,151215.44570640693,-0.12366848891520785
2019-02-14,132884.02472102872,98310.07390618073,1,0.002785836136977915,151215.44570640693,-0.12122717292365534
2019-02-15,133512.72336739674,98310.07390618073,1,0.004731183057465893,151215.44570640693,-0.11706953781283025
2019-02-19,133356.1080455855,100018.87876226871,1,-0.001173036680408801,151215.44570640693,-0.11810524763122611
2019-02-20,133762.6077133815,100018.87876226871,1,0.003048226839801327,151215.44570640693,-0.11541703237717575
2019-02-21,133170.94851141272,100018.87876226871,1,-0.0044232032559993195,151215.44570640693,-0.11932972263976652
2019-02-22,133898.8170261823,100018.87876226871,1,0.005465670425161884,151215.44570640693,-0.11451626915047951
2019-02-25,133792.4035010127,100345.44010352172,1,-0.0007947308836103728,151215.44570640693,-0.11521999041832015
2019-02-26,133457.280481963,100345.44010352172,1,-0.002504798555675536,151215.44570640693,-0.11743618610841096
2019-02-27,133101.08054426752,100345.44010352172,1,-0.002669018403560486,151215.44570640693,-0.11979176517000414
2019-02-28,132892.4190421932,100345.44010352172,1,-0.0015676920218908874,151215.44570640693,-0.12117166059734978
2019-03-01,133354.48233753632,100345.44010352172,1,0.003476972566782699,151215.44570640693,-0.11811599857033551
2019-03-04,133424.10831331403,133424.10831331403,0,0.0005221120022158576,151215.44570640693,-0.11765555634862691
2019-03-05,133424.10831331403,133424.10831331403,0,0.0,151215.44570640693,-0.11765555634862691
2019-03-06,133424.10831331403,100071.65680660403,1,0.0,151215.44570640693,-0.11765555634862691
2019-03-07,132812.11660199004,100071.65680660403,1,-0.004586815074580697,151215.44570640693,-0.12170270714373953
2019-03-08,133114.82217895944,100071.65680660403,1,0.0022792015119865727,151215.44570640693,-0.11970089062588779
2019-03-11,135418.01679183025,101567.41813659665,1,0.01730231521306025,151215.44570640693,-0.10446967795372078
2019-03-12,135707.91269711984,101567.41813659665,1,0.0021407484185449466,151215.44570640693,-0.10255257283304121
2019-03-13,136989.33662496146,101567.41813659665,1,0.009442514458987805,151215.44570640693,-0.09407841252583572
2019-03-14,136346.52396606866,101567.41813659665,1,-0.00469242843808082,151215.44570640693,-0.09832938474557083
2019-03-15,137239.31932535986,101567.41813659665,1,0.006547987681104095,151215.44570640693,-0.0924252566644712
2019-03-18,137058.65955861425,102796.02561966036,1,-0.001316384893437883,151215.44570640693,-0.0936199743462639
2019-03-19,138429.57051124464,102796.02561966036,1,0.010002366556373099,151215.44570640693,-0.08455402909030048
2019-03-20,138163.90581507856,102796.02561966036,1,-0.0019191325609473342,151215.44570640693,-0.08631089126086135
2019-03-21,140098.59375666914,102796.02561966036,1,0.014002846330792185,151215.44570640693,-0.07351664307706875
2019-03-22,138792.57799729475,102796.02561966036,1,-0.009322118976031635,151215.44570640693,-0.0821534311596175
2019-03-25,138038.17137814505,138038.17137814505,0,-0.0054354968402158255,151215.44570640693,-0.08714238328435228
2019-03-26,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-03-27,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-03-28,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-03-29,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-01,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-02,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-03,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-04,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-05,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-08,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-09,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-10,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-11,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-12,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-15,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-16,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-17,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-18,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-22,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-23,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-24,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-25,138038.17137814505,138038.17137814505,0,0.0,151215.44570640693,-0.08714238328435228
2019-04-26,138038.17137814505,103530.86554524786,1,0.0,151215.44570640693,-0.08714238328435228
2019-04-29,138278.43786840336,103530.86554524786,1,0.0017405800718708342,151215.44570640693,-0.08555348150824142
2019-04-30,138602.02257693806,103530.86554524786,1,0.002340095198664738,151215.44570640693,-0.08341358960088321
2019-05-01,138499.32802873914,103875.75751543214,1,-0.0007409310938584213,151215.44570640693,-0.08409271697255602
2019-05-02,139021.16607230014,103875.75751543214,1,0.0037678019885607483,151215.44570640693,-0.08064175969022801
2019-05-03,138986.63267220513,103875.75751543214,1,-0.00024840390187097494,151215.44570640693,-0.08087013186433817
2019-05-06,138380.37965063413,103786.48294328412,1,-0.004361952008728909,151215.44570640693,-0.0848793322389353
2019-05-07,137083.95004915912,103786.48294328412,1,-0.009368594050313206,151215.44570640693,-0.09345272628224027
2019-05-08,137239.7524198341,103786.48294328412,1,0.0011365471349427114,151215.44570640693,-0.09242239257560626
2019-05-09,136522.29212123412,103786.48294328412,1,-0.0052277877652037175,151215.44570640693,-0.09716701568767237
2019-05-10,136258.77453183412,103786.48294328412,1,-0.001930216562478937,151215.44570640693,-0.09890967886714434
2019-05-13,134264.1194923841,100699.3933057301,1,-0.014638727276855112,151215.44570640693,-0.11210049433002199
2019-05-14,135024.5951438606,100699.3933057301,1,0.005664027398769367,151215.44570640693,-0.1070714072025535
2019-05-15,134503.4892653501,100699.3933057301,1,-0.0038593404257595276,151215.44570640693,-0.11051752261805323
2019-05-16,134632.7065766846,100699.3933057301,1,0.0009606985814292202,151215.44570640693,-0.10966299806382622
2019-05-17,133857.4027086776,100699.3933057301,1,-0.005758659152896084,151215.44570640693,-0.11479014538918805
2019-05-20,132844.8473847176,99637.29394424512,1,-0.007564432773013552,151215.44570640693,-0.12148625582440067
2019-05-21,133569.17688600894,99637.29394424512,1,0.005452447088095669,151215.44570640693,-0.11669620611811832
2019-05-22,132943.3211839655,99637.29394424512,1,-0.004685629698665705,151215.44570640693,-0.1208350406076754
2019-05-23,131875.42753753433,99637.29394424512,1,-0.008032698723942966,151215.44570640693,-0.12789710785512154
2019-05-24,131400.5649945728,99637.29394424512,1,-0.0036008417324475683,151215.44570640693,-0.13103741234414504
2019-05-28,131002.29318338001,98253.4916641018,1,-0.0030309748760155575,151215.44570640693,-0.13367121611552737
2019-05-29,130319.1220647026,98253.4916641018,1,-0.005214955418536782,151215.44570640693,-0.13818908210128006
2019-05-30,130074.64276735942,98253.4916641018,1,-0.0018760047909300859,151215.44570640693,-0.13980584351213393
2019-05-31,129239.71212602622,65949.24366410181,2,-0.006418857846309689,151215.44570640693,-0.14532730752285583
2019-06-03,127775.4666164433,64609.62002533411,2,-0.011329687179704395,151215.44570640693,-0.1550104817696575
2019-06-04,132529.2973082521,64609.62002533411,2,0.037204565302656034,151215.44570640693,-0.12357301405859691
2019-06-05,132640.2824269346,65749.8420253341,2,0.0008374383697542509,151215.44570640693,-0.12283906047228153
2019-06-06,134815.9068085007,65749.8420253341,2,0.016402440810276087,151215.44570640693,-0.10845148008059197
2019-06-07,134982.01035631332,65749.8420253341,2,0.0012320767759887996,151215.44570640693,-0.10735302385453213
2019-06-10,137095.0089582713,68551.0647038377,2,0.015653927485449914,151215.44570640693,-0.09337959281984483
2019-06-11,138310.0822153868,68551.0647038377,2,0.008863001405728266,151215.44570640693,-0.08534421487654513
2019-06-12,135997.3153524374,68551.0647038377,2,-0.01672160717356652,151215.44570640693,-0.1006387296144096
2019-06-13,137221.5885040726,68551.0647038377,2,0.009002186171561455,151215.44570640693,-0.0925425120229065
2019-06-14,136548.3947134169,68551.0647038377,2,-0.004905888337211062,151215.44570640693,-0.09699439712968815
2019-06-17,138266.1498726873,103699.7952041977,1,0.012579826828982954,151215.44570640693,-0.08563474301997825
2019-06-18,140137.1137023585,103699.7952041977,1,0.0135316115433457,151215.44570640693,-0.07326190755379323
2019-06-19,140194.3151444937,103699.7952041977,1,0.00040818196282188524,151215.44570640693,-0.07288362978019684
2019-06-20,140427.8876986801,103699.7952041977,1,0.0016660629494544832,151215.44570640693,-0.07133899554594085
2019-06-21,139870.1736400201,103699.7952041977,1,-0.003971533488110968,151215.44570640693,-0.07502720382423295
